26	Q0	11942620	424	0.073629856	aliasiTerms
26	Q0	10459013	425	0.073620655	aliasiTerms
26	Q0	12356913	426	0.07357502	aliasiTerms
26	Q0	10592211	427	0.07353262	aliasiTerms
26	Q0	8567733	428	0.07351559	aliasiTerms
26	Q0	10704435	429	0.07350375	aliasiTerms
26	Q0	11950937	430	0.0733245	aliasiTerms
26	Q0	7634333	431	0.073108286	aliasiTerms
26	Q0	10816251	432	0.07300251	aliasiTerms
26	Q0	8150280	433	0.07291649	aliasiTerms
26	Q0	8010096	434	0.07291649	aliasiTerms
26	Q0	8901579	435	0.072845615	aliasiTerms
26	Q0	11146558	436	0.07284254	aliasiTerms
26	Q0	8050417	437	0.0728008	aliasiTerms
26	Q0	8143599	438	0.07278094	aliasiTerms
26	Q0	7523905	439	0.07278094	aliasiTerms
26	Q0	11891298	440	0.07276704	aliasiTerms
26	Q0	11157980	441	0.072735295	aliasiTerms
26	Q0	9078365	442	0.07265143	aliasiTerms
26	Q0	8537435	443	0.072580606	aliasiTerms
26	Q0	12764130	444	0.07253503	aliasiTerms
26	Q0	12669799	445	0.07250942	aliasiTerms
26	Q0	11146639	446	0.07247883	aliasiTerms
26	Q0	9742395	447	0.07238959	aliasiTerms
26	Q0	11426867	448	0.072265595	aliasiTerms
26	Q0	12722951	449	0.07217042	aliasiTerms
26	Q0	10597311	450	0.0720994	aliasiTerms
26	Q0	11553718	451	0.07202402	aliasiTerms
26	Q0	9368749	452	0.071994044	aliasiTerms
26	Q0	12139770	453	0.07191101	aliasiTerms
26	Q0	11447112	454	0.07189152	aliasiTerms
26	Q0	11160835	455	0.07183114	aliasiTerms
26	Q0	11732848	456	0.07172662	aliasiTerms
26	Q0	10772755	457	0.07167001	aliasiTerms
26	Q0	11775839	458	0.07163009	aliasiTerms
26	Q0	8856669	459	0.07162569	aliasiTerms
26	Q0	11084338	460	0.07159139	aliasiTerms
26	Q0	12852857	461	0.07156993	aliasiTerms
26	Q0	9217323	462	0.071519524	aliasiTerms
26	Q0	10658205	463	0.07147079	aliasiTerms
26	Q0	11986936	464	0.07134479	aliasiTerms
26	Q0	9811855	465	0.07133636	aliasiTerms
26	Q0	9367631	466	0.07124929	aliasiTerms
26	Q0	9242381	467	0.07114703	aliasiTerms
26	Q0	12571284	468	0.0711173	aliasiTerms
26	Q0	10961446	469	0.070911676	aliasiTerms
26	Q0	11025657	470	0.07088131	aliasiTerms
26	Q0	11891719	471	0.07062759	aliasiTerms
26	Q0	10477753	472	0.07060387	aliasiTerms
26	Q0	9652813	473	0.070594504	aliasiTerms
26	Q0	10523498	474	0.07058193	aliasiTerms
26	Q0	12689593	475	0.07057744	aliasiTerms
26	Q0	10375001	476	0.07054497	aliasiTerms
26	Q0	10873803	477	0.07047393	aliasiTerms
26	Q0	8830653	478	0.070399866	aliasiTerms
26	Q0	9442111	479	0.07034367	aliasiTerms
26	Q0	9635188	480	0.070312746	aliasiTerms
26	Q0	8524250	481	0.07026029	aliasiTerms
26	Q0	11483502	482	0.070231706	aliasiTerms
26	Q0	9712037	483	0.07016026	aliasiTerms
26	Q0	12134069	484	0.070081785	aliasiTerms
26	Q0	9638658	485	0.07001063	aliasiTerms
26	Q0	10508579	486	0.06992178	aliasiTerms
26	Q0	7529358	487	0.0698855	aliasiTerms
26	Q0	11756469	488	0.06980265	aliasiTerms
26	Q0	12211110	489	0.0697775	aliasiTerms
26	Q0	10491270	490	0.06972088	aliasiTerms
26	Q0	11283271	491	0.06971769	aliasiTerms
26	Q0	11792817	492	0.06970057	aliasiTerms
26	Q0	10512852	493	0.06958422	aliasiTerms
26	Q0	12592385	494	0.06956415	aliasiTerms
26	Q0	10508161	495	0.069553	aliasiTerms
26	Q0	7593282	496	0.06933188	aliasiTerms
26	Q0	10533201	497	0.06906834	aliasiTerms
26	Q0	10481176	498	0.06891307	aliasiTerms
26	Q0	10996078	499	0.068866625	aliasiTerms
26	Q0	7559757	500	0.06880923	aliasiTerms
26	Q0	10953008	501	0.068601206	aliasiTerms
26	Q0	11752259	502	0.06852421	aliasiTerms
26	Q0	8720937	503	0.06830728	aliasiTerms
26	Q0	10574712	504	0.068290554	aliasiTerms
26	Q0	11086988	505	0.0680974	aliasiTerms
26	Q0	10471831	506	0.06801486	aliasiTerms
26	Q0	11425329	507	0.06798365	aliasiTerms
26	Q0	12730683	508	0.06797253	aliasiTerms
26	Q0	12641272	509	0.06796545	aliasiTerms
26	Q0	10825689	510	0.06786847	aliasiTerms
26	Q0	9415380	511	0.067783885	aliasiTerms
26	Q0	10498696	512	0.067780465	aliasiTerms
26	Q0	10844699	513	0.0677343	aliasiTerms
26	Q0	9790978	514	0.067568086	aliasiTerms
26	Q0	10704373	515	0.067547314	aliasiTerms
26	Q0	9398680	516	0.067534015	aliasiTerms
26	Q0	9693365	517	0.06749752	aliasiTerms
26	Q0	12791993	518	0.06741689	aliasiTerms
26	Q0	12626683	519	0.067396276	aliasiTerms
26	Q0	12045224	520	0.06736315	aliasiTerms
26	Q0	9774458	521	0.0673163	aliasiTerms
26	Q0	7622565	522	0.06712178	aliasiTerms
26	Q0	9786087	523	0.067099065	aliasiTerms
26	Q0	9298112	524	0.06693204	aliasiTerms
26	Q0	11891168	525	0.06688422	aliasiTerms
26	Q0	9245789	526	0.06681899	aliasiTerms
26	Q0	11057746	527	0.06681093	aliasiTerms
26	Q0	8664163	528	0.06665178	aliasiTerms
26	Q0	10732867	529	0.06654992	aliasiTerms
26	Q0	10816258	530	0.06654166	aliasiTerms
26	Q0	10769245	531	0.06654166	aliasiTerms
26	Q0	12062061	532	0.06650876	aliasiTerms
26	Q0	12053741	533	0.06630886	aliasiTerms
26	Q0	12796476	534	0.06630524	aliasiTerms
26	Q0	12176842	535	0.06596947	aliasiTerms
26	Q0	9396754	536	0.065915585	aliasiTerms
26	Q0	9832553	537	0.06585951	aliasiTerms
26	Q0	10172873	538	0.065560356	aliasiTerms
26	Q0	10208139	539	0.06548038	aliasiTerms
26	Q0	10658208	540	0.06543812	aliasiTerms
26	Q0	9220340	541	0.06538241	aliasiTerms
26	Q0	12751887	542	0.06532028	aliasiTerms
26	Q0	9639669	543	0.0652413	aliasiTerms
26	Q0	8922381	544	0.06516223	aliasiTerms
26	Q0	9559107	545	0.06515559	aliasiTerms
26	Q0	10837267	546	0.065135516	aliasiTerms
26	Q0	9248997	547	0.06513509	aliasiTerms
26	Q0	11923172	548	0.06511159	aliasiTerms
26	Q0	11577319	549	0.0650687	aliasiTerms
26	Q0	9664031	550	0.06504142	aliasiTerms
26	Q0	8978782	551	0.06500409	aliasiTerms
26	Q0	9152020	552	0.06500409	aliasiTerms
26	Q0	11760973	553	0.06499963	aliasiTerms
26	Q0	11014163	554	0.06499963	aliasiTerms
26	Q0	9800192	555	0.064911455	aliasiTerms
26	Q0	9009194	556	0.06484595	aliasiTerms
26	Q0	12827501	557	0.064783126	aliasiTerms
26	Q0	9230077	558	0.06472926	aliasiTerms
26	Q0	11096794	559	0.064592056	aliasiTerms
26	Q0	10934029	560	0.06459053	aliasiTerms
26	Q0	11877456	561	0.06452816	aliasiTerms
26	Q0	11932363	562	0.064518556	aliasiTerms
26	Q0	11156373	563	0.06451614	aliasiTerms
26	Q0	10890844	564	0.064491	aliasiTerms
26	Q0	9504066	565	0.06445721	aliasiTerms
26	Q0	11944929	566	0.064444914	aliasiTerms
26	Q0	12062053	567	0.06443189	aliasiTerms
26	Q0	11313697	568	0.06441863	aliasiTerms
26	Q0	7806572	569	0.06441824	aliasiTerms
26	Q0	11971995	570	0.064233325	aliasiTerms
26	Q0	11238071	571	0.06407269	aliasiTerms
26	Q0	7491413	572	0.063907795	aliasiTerms
26	Q0	11413463	573	0.0637972	aliasiTerms
26	Q0	8791398	574	0.06379448	aliasiTerms
26	Q0	9803032	575	0.06376551	aliasiTerms
26	Q0	12051832	576	0.06371516	aliasiTerms
26	Q0	11732181	577	0.06360241	aliasiTerms
26	Q0	12111093	578	0.06342953	aliasiTerms
26	Q0	8816288	579	0.063418806	aliasiTerms
26	Q0	9725857	580	0.06341234	aliasiTerms
26	Q0	12665577	581	0.06339336	aliasiTerms
26	Q0	7628807	582	0.063379146	aliasiTerms
26	Q0	11955449	583	0.06331219	aliasiTerms
26	Q0	10772759	584	0.063170165	aliasiTerms
26	Q0	11915517	585	0.06315978	aliasiTerms
26	Q0	10753748	586	0.0631513	aliasiTerms
26	Q0	7811269	587	0.0630606	aliasiTerms
26	Q0	9852156	588	0.062959075	aliasiTerms
26	Q0	11732063	589	0.06289843	aliasiTerms
26	Q0	11917103	590	0.06289037	aliasiTerms
26	Q0	12826815	591	0.06285873	aliasiTerms
26	Q0	10362549	592	0.062830955	aliasiTerms
26	Q0	9849862	593	0.062821314	aliasiTerms
26	Q0	9459302	594	0.06268777	aliasiTerms
26	Q0	8815815	595	0.06253736	aliasiTerms
26	Q0	9624007	596	0.062527806	aliasiTerms
26	Q0	9922456	597	0.062476978	aliasiTerms
26	Q0	9390286	598	0.062475767	aliasiTerms
26	Q0	12952073	599	0.062473528	aliasiTerms
26	Q0	10368822	600	0.06244592	aliasiTerms
26	Q0	9290076	601	0.062386587	aliasiTerms
26	Q0	8522587	602	0.062285595	aliasiTerms
26	Q0	11069772	603	0.06220477	aliasiTerms
26	Q0	10816255	604	0.062128156	aliasiTerms
26	Q0	9529288	605	0.062089633	aliasiTerms
26	Q0	10676187	606	0.062082835	aliasiTerms
26	Q0	12417942	607	0.06194503	aliasiTerms
26	Q0	12737516	608	0.061782043	aliasiTerms
26	Q0	9843577	609	0.06177952	aliasiTerms
26	Q0	12700768	610	0.061692085	aliasiTerms
26	Q0	8731230	611	0.06161359	aliasiTerms
26	Q0	11335037	612	0.061550885	aliasiTerms
26	Q0	10865363	613	0.06152597	aliasiTerms
26	Q0	10534802	614	0.06152597	aliasiTerms
26	Q0	7658989	615	0.06152597	aliasiTerms
26	Q0	9015140	616	0.061521586	aliasiTerms
26	Q0	8130547	617	0.061472952	aliasiTerms
26	Q0	11698194	618	0.06136977	aliasiTerms
26	Q0	12419187	619	0.061361194	aliasiTerms
26	Q0	12417935	620	0.061345533	aliasiTerms
26	Q0	10229194	621	0.061301228	aliasiTerms
26	Q0	12125063	622	0.06129558	aliasiTerms
26	Q0	9931403	623	0.061290048	aliasiTerms
26	Q0	9927418	624	0.0612858	aliasiTerms
26	Q0	12530961	625	0.061220046	aliasiTerms
26	Q0	12893741	626	0.061193418	aliasiTerms
26	Q0	12445389	627	0.061145987	aliasiTerms
26	Q0	12740395	628	0.061135963	aliasiTerms
26	Q0	12621075	629	0.061099216	aliasiTerms
26	Q0	10436025	630	0.060738035	aliasiTerms
26	Q0	12208030	631	0.060700014	aliasiTerms
26	Q0	12598903	632	0.060588032	aliasiTerms
26	Q0	11731319	633	0.06051413	aliasiTerms
26	Q0	12613187	634	0.06051401	aliasiTerms
26	Q0	10064588	635	0.060484793	aliasiTerms
26	Q0	12559832	636	0.06039669	aliasiTerms
26	Q0	11063675	637	0.060261354	aliasiTerms
26	Q0	10787546	638	0.060115222	aliasiTerms
26	Q0	10198058	639	0.06004716	aliasiTerms
26	Q0	14602073	640	0.060042404	aliasiTerms
26	Q0	10837491	641	0.059937723	aliasiTerms
26	Q0	8947680	642	0.059908163	aliasiTerms
26	Q0	7921961	643	0.059845608	aliasiTerms
26	Q0	11125040	644	0.05976581	aliasiTerms
26	Q0	10772760	645	0.05974815	aliasiTerms
26	Q0	7543224	646	0.059681438	aliasiTerms
26	Q0	10567524	647	0.059675794	aliasiTerms
26	Q0	7835161	648	0.059628166	aliasiTerms
26	Q0	10701126	649	0.059591096	aliasiTerms
26	Q0	10628978	650	0.059591096	aliasiTerms
26	Q0	10424086	651	0.05958949	aliasiTerms
26	Q0	11397004	652	0.05943296	aliasiTerms
26	Q0	8582807	653	0.05915172	aliasiTerms
26	Q0	9914175	654	0.0590385	aliasiTerms
26	Q0	7953887	655	0.058974132	aliasiTerms
26	Q0	11832491	656	0.058927126	aliasiTerms
26	Q0	8109860	657	0.05887216	aliasiTerms
26	Q0	7995512	658	0.05886796	aliasiTerms
26	Q0	10571085	659	0.058624163	aliasiTerms
26	Q0	11557278	660	0.058544233	aliasiTerms
26	Q0	9929345	661	0.058513273	aliasiTerms
26	Q0	8126077	662	0.05850267	aliasiTerms
26	Q0	11786879	663	0.05845597	aliasiTerms
26	Q0	12034900	664	0.058435977	aliasiTerms
26	Q0	10719042	665	0.05837169	aliasiTerms
26	Q0	8987609	666	0.05833006	aliasiTerms
26	Q0	10442263	667	0.058297038	aliasiTerms
26	Q0	8039497	668	0.05816608	aliasiTerms
26	Q0	10802540	669	0.058106657	aliasiTerms
26	Q0	9015300	670	0.05808635	aliasiTerms
26	Q0	9443383	671	0.05808217	aliasiTerms
26	Q0	8590810	672	0.057996422	aliasiTerms
26	Q0	9884021	673	0.0579594	aliasiTerms
26	Q0	9251704	674	0.057839833	aliasiTerms
26	Q0	9155561	675	0.057839833	aliasiTerms
26	Q0	9501730	676	0.057839833	aliasiTerms
26	Q0	8947691	677	0.057810064	aliasiTerms
26	Q0	11942607	678	0.05770644	aliasiTerms
26	Q0	11870210	679	0.05768589	aliasiTerms
26	Q0	11179440	680	0.0576684	aliasiTerms
26	Q0	11557093	681	0.05763198	aliasiTerms
26	Q0	11342235	682	0.057593353	aliasiTerms
26	Q0	11825288	683	0.057558805	aliasiTerms
26	Q0	11507235	684	0.057552047	aliasiTerms
26	Q0	11533198	685	0.05754017	aliasiTerms
26	Q0	9765059	686	0.05753362	aliasiTerms
26	Q0	11222861	687	0.057530202	aliasiTerms
26	Q0	11076973	688	0.05749564	aliasiTerms
26	Q0	9182664	689	0.05748437	aliasiTerms
26	Q0	11148141	690	0.05748358	aliasiTerms
26	Q0	11737547	691	0.057458516	aliasiTerms
26	Q0	11351091	692	0.057458516	aliasiTerms
26	Q0	9624456	693	0.05744105	aliasiTerms
26	Q0	11880539	694	0.057381287	aliasiTerms
26	Q0	11245579	695	0.057372414	aliasiTerms
26	Q0	11080657	696	0.05734053	aliasiTerms
26	Q0	9696776	697	0.057271462	aliasiTerms
26	Q0	9450933	698	0.05721499	aliasiTerms
26	Q0	9819060	699	0.05719559	aliasiTerms
26	Q0	10872457	700	0.057148367	aliasiTerms
26	Q0	12050067	701	0.057091575	aliasiTerms
26	Q0	9399877	702	0.05707428	aliasiTerms
26	Q0	9729354	703	0.057069078	aliasiTerms
26	Q0	8298281	704	0.05701518	aliasiTerms
26	Q0	11860600	705	0.05695772	aliasiTerms
26	Q0	9929180	706	0.056929693	aliasiTerms
26	Q0	7730406	707	0.056925114	aliasiTerms
26	Q0	9852154	708	0.05689969	aliasiTerms
26	Q0	12182319	709	0.056862682	aliasiTerms
26	Q0	12169736	710	0.056853082	aliasiTerms
26	Q0	12198497	711	0.056850143	aliasiTerms
26	Q0	8838660	712	0.056833263	aliasiTerms
26	Q0	8547589	713	0.056816265	aliasiTerms
26	Q0	8859206	714	0.05666116	aliasiTerms
26	Q0	10158652	715	0.05666116	aliasiTerms
26	Q0	7615143	716	0.05666116	aliasiTerms
26	Q0	12396162	717	0.05657765	aliasiTerms
26	Q0	10156527	718	0.05657765	aliasiTerms
26	Q0	7850425	719	0.056379497	aliasiTerms
26	Q0	11246124	720	0.056328576	aliasiTerms
26	Q0	11533255	721	0.056181964	aliasiTerms
26	Q0	11524384	722	0.05618124	aliasiTerms
26	Q0	11825186	723	0.056163013	aliasiTerms
26	Q0	10725225	724	0.056128472	aliasiTerms
26	Q0	9057315	725	0.05609981	aliasiTerms
26	Q0	12431462	726	0.056038756	aliasiTerms
26	Q0	12964983	727	0.056007527	aliasiTerms
26	Q0	12637748	728	0.056003164	aliasiTerms
26	Q0	14522949	729	0.05595029	aliasiTerms
26	Q0	12810733	730	0.055949844	aliasiTerms
26	Q0	10514630	731	0.055949844	aliasiTerms
26	Q0	11893303	732	0.055949844	aliasiTerms
26	Q0	11710425	733	0.055909075	aliasiTerms
26	Q0	12669298	734	0.055906218	aliasiTerms
26	Q0	9729237	735	0.055891655	aliasiTerms
26	Q0	11699995	736	0.05588357	aliasiTerms
26	Q0	12743030	737	0.05586335	aliasiTerms
26	Q0	12455954	738	0.05586335	aliasiTerms
26	Q0	10419692	739	0.05584825	aliasiTerms
26	Q0	12636916	740	0.055842377	aliasiTerms
26	Q0	10473653	741	0.055822	aliasiTerms
26	Q0	12480303	742	0.05580554	aliasiTerms
26	Q0	10374882	743	0.055799916	aliasiTerms
26	Q0	8930914	744	0.055774044	aliasiTerms
26	Q0	10234786	745	0.05576483	aliasiTerms
26	Q0	11876106	746	0.055713974	aliasiTerms
26	Q0	11760510	747	0.055713974	aliasiTerms
26	Q0	12960092	748	0.055697918	aliasiTerms
26	Q0	11448039	749	0.05561703	aliasiTerms
26	Q0	9061948	750	0.055587083	aliasiTerms
26	Q0	11774362	751	0.05557145	aliasiTerms
26	Q0	12583150	752	0.055520695	aliasiTerms
26	Q0	11970896	753	0.055369347	aliasiTerms
26	Q0	10977295	754	0.055278	aliasiTerms
26	Q0	11607116	755	0.055241995	aliasiTerms
26	Q0	8130569	756	0.055163417	aliasiTerms
26	Q0	10384442	757	0.055125885	aliasiTerms
26	Q0	9813094	758	0.055117093	aliasiTerms
26	Q0	11534821	759	0.05501215	aliasiTerms
26	Q0	11301255	760	0.054998443	aliasiTerms
26	Q0	10226031	761	0.054979846	aliasiTerms
26	Q0	12432082	762	0.05493483	aliasiTerms
26	Q0	11533726	763	0.054901555	aliasiTerms
26	Q0	12007415	764	0.054896615	aliasiTerms
26	Q0	9759086	765	0.054874703	aliasiTerms
26	Q0	11942609	766	0.05487203	aliasiTerms
26	Q0	11606416	767	0.054812163	aliasiTerms
26	Q0	8843656	768	0.054789063	aliasiTerms
26	Q0	11683908	769	0.05470616	aliasiTerms
26	Q0	11536633	770	0.054703142	aliasiTerms
26	Q0	8978687	771	0.054565877	aliasiTerms
26	Q0	10934478	772	0.05455371	aliasiTerms
26	Q0	11369227	773	0.054534808	aliasiTerms
26	Q0	12098128	774	0.05448784	aliasiTerms
26	Q0	11825275	775	0.054464508	aliasiTerms
26	Q0	12121637	776	0.054401293	aliasiTerms
26	Q0	12488982	777	0.054342702	aliasiTerms
26	Q0	11113469	778	0.054302037	aliasiTerms
26	Q0	9002235	779	0.05423748	aliasiTerms
26	Q0	11034018	780	0.054211892	aliasiTerms
26	Q0	12761550	781	0.054209527	aliasiTerms
26	Q0	10487868	782	0.05416061	aliasiTerms
26	Q0	10582241	783	0.054141723	aliasiTerms
26	Q0	12242222	784	0.05412239	aliasiTerms
26	Q0	12827787	785	0.054118555	aliasiTerms
26	Q0	7539746	786	0.054064102	aliasiTerms
26	Q0	8896236	787	0.05406215	aliasiTerms
26	Q0	8967161	788	0.054044478	aliasiTerms
26	Q0	11752258	789	0.054023024	aliasiTerms
26	Q0	12222090	790	0.05400515	aliasiTerms
26	Q0	9858339	791	0.053984486	aliasiTerms
26	Q0	10158181	792	0.05397864	aliasiTerms
26	Q0	12368860	793	0.05397864	aliasiTerms
26	Q0	12049181	794	0.05394216	aliasiTerms
26	Q0	12106654	795	0.053909488	aliasiTerms
26	Q0	9202462	796	0.053765338	aliasiTerms
26	Q0	9739082	797	0.053762764	aliasiTerms
26	Q0	9201710	798	0.05372441	aliasiTerms
26	Q0	8999828	799	0.05357822	aliasiTerms
26	Q0	10545500	800	0.05357371	aliasiTerms
26	Q0	11737143	801	0.05356861	aliasiTerms
26	Q0	10562285	802	0.05353958	aliasiTerms
26	Q0	10740847	803	0.05353024	aliasiTerms
26	Q0	7842376	804	0.05352449	aliasiTerms
26	Q0	11378445	805	0.05352021	aliasiTerms
26	Q0	12630441	806	0.053489186	aliasiTerms
26	Q0	12582299	807	0.053489186	aliasiTerms
26	Q0	12398255	808	0.053489186	aliasiTerms
26	Q0	9867144	809	0.05342897	aliasiTerms
26	Q0	8018543	810	0.053402476	aliasiTerms
26	Q0	14582951	811	0.053400274	aliasiTerms
26	Q0	9934115	812	0.053400274	aliasiTerms
26	Q0	10385328	813	0.053400274	aliasiTerms
26	Q0	12546913	814	0.053400274	aliasiTerms
26	Q0	10490012	815	0.053400274	aliasiTerms
26	Q0	12689350	816	0.053386122	aliasiTerms
26	Q0	12859225	817	0.053369388	aliasiTerms
26	Q0	10921907	818	0.05336614	aliasiTerms
26	Q0	11452024	819	0.053357296	aliasiTerms
26	Q0	8306414	820	0.05334684	aliasiTerms
26	Q0	9565595	821	0.05332683	aliasiTerms
26	Q0	12668659	822	0.053318154	aliasiTerms
26	Q0	10636884	823	0.053316154	aliasiTerms
26	Q0	10698515	824	0.053310808	aliasiTerms
26	Q0	10640524	825	0.053305395	aliasiTerms
26	Q0	10567036	826	0.05328293	aliasiTerms
26	Q0	10792021	827	0.0532771	aliasiTerms
26	Q0	8837726	828	0.053257316	aliasiTerms
26	Q0	8707827	829	0.053243037	aliasiTerms
26	Q0	10996305	830	0.053159457	aliasiTerms
26	Q0	8947028	831	0.053123157	aliasiTerms
26	Q0	10707819	832	0.05304359	aliasiTerms
26	Q0	11500413	833	0.052994948	aliasiTerms
26	Q0	10025649	834	0.05298712	aliasiTerms
26	Q0	11056542	835	0.052899443	aliasiTerms
26	Q0	11501641	836	0.052896272	aliasiTerms
26	Q0	8004029	837	0.05281788	aliasiTerms
26	Q0	11460168	838	0.05280023	aliasiTerms
26	Q0	7539650	839	0.052744724	aliasiTerms
26	Q0	9348246	840	0.05273869	aliasiTerms
26	Q0	10818829	841	0.052736547	aliasiTerms
26	Q0	10890842	842	0.052736547	aliasiTerms
26	Q0	10745876	843	0.052736547	aliasiTerms
26	Q0	7817401	844	0.052736547	aliasiTerms
26	Q0	11950924	845	0.052732557	aliasiTerms
26	Q0	8574585	846	0.05272427	aliasiTerms
26	Q0	11544477	847	0.052660357	aliasiTerms
26	Q0	11813524	848	0.052619673	aliasiTerms
26	Q0	11486929	849	0.052486666	aliasiTerms
26	Q0	8195291	850	0.05234208	aliasiTerms
26	Q0	9585508	851	0.052329987	aliasiTerms
26	Q0	12198156	852	0.05225965	aliasiTerms
26	Q0	9546725	853	0.05222781	aliasiTerms
26	Q0	11583409	854	0.052190237	aliasiTerms
26	Q0	11604790	855	0.052156292	aliasiTerms
26	Q0	9533537	856	0.05215527	aliasiTerms
26	Q0	11925442	857	0.05214743	aliasiTerms
26	Q0	9269334	858	0.052096706	aliasiTerms
26	Q0	10170085	859	0.052074306	aliasiTerms
26	Q0	9403025	860	0.052040115	aliasiTerms
26	Q0	8856514	861	0.05203715	aliasiTerms
26	Q0	12502272	862	0.0519713	aliasiTerms
26	Q0	9811795	863	0.051946785	aliasiTerms
26	Q0	9847143	864	0.051938806	aliasiTerms
26	Q0	12584126	865	0.051882196	aliasiTerms
26	Q0	9399856	866	0.051866196	aliasiTerms
26	Q0	11884525	867	0.051864542	aliasiTerms
26	Q0	8591469	868	0.05185629	aliasiTerms
26	Q0	9486799	869	0.051847763	aliasiTerms
26	Q0	8591236	870	0.051821847	aliasiTerms
26	Q0	11420699	871	0.051682003	aliasiTerms
26	Q0	11790316	872	0.051668745	aliasiTerms
26	Q0	10597305	873	0.05166541	aliasiTerms
26	Q0	9415379	874	0.051604986	aliasiTerms
26	Q0	11359921	875	0.051603906	aliasiTerms
26	Q0	12168803	876	0.051584553	aliasiTerms
26	Q0	11029059	877	0.051555928	aliasiTerms
26	Q0	12082095	878	0.05152151	aliasiTerms
26	Q0	11970887	879	0.051513057	aliasiTerms
26	Q0	11301305	880	0.05150219	aliasiTerms
26	Q0	10737951	881	0.051384695	aliasiTerms
26	Q0	12427991	882	0.051337805	aliasiTerms
26	Q0	12461287	883	0.051316522	aliasiTerms
26	Q0	9847198	884	0.051297095	aliasiTerms
26	Q0	11566116	885	0.05128693	aliasiTerms
26	Q0	11726929	886	0.051269438	aliasiTerms
26	Q0	8573982	887	0.051224627	aliasiTerms
26	Q0	10085298	888	0.051205292	aliasiTerms
26	Q0	11882936	889	0.05117163	aliasiTerms
26	Q0	12058018	890	0.05116283	aliasiTerms
26	Q0	14517106	891	0.051112838	aliasiTerms
26	Q0	14513867	892	0.051076706	aliasiTerms
26	Q0	11446208	893	0.050923508	aliasiTerms
26	Q0	8005820	894	0.050904453	aliasiTerms
26	Q0	7796459	895	0.050891206	aliasiTerms
26	Q0	10517999	896	0.050873958	aliasiTerms
26	Q0	9015305	897	0.050858535	aliasiTerms
26	Q0	10824349	898	0.050853774	aliasiTerms
26	Q0	9606213	899	0.05085232	aliasiTerms
26	Q0	11184331	900	0.05076277	aliasiTerms
26	Q0	10978550	901	0.050745945	aliasiTerms
26	Q0	11287179	902	0.050659724	aliasiTerms
26	Q0	10757751	903	0.050641984	aliasiTerms
26	Q0	8929569	904	0.050581366	aliasiTerms
26	Q0	12005547	905	0.050574403	aliasiTerms
26	Q0	9843950	906	0.05055424	aliasiTerms
26	Q0	11752249	907	0.05050095	aliasiTerms
26	Q0	10890051	908	0.050475072	aliasiTerms
26	Q0	9329635	909	0.050460562	aliasiTerms
26	Q0	12181342	910	0.050445355	aliasiTerms
26	Q0	11050471	911	0.05042138	aliasiTerms
26	Q0	11351070	912	0.050312303	aliasiTerms
26	Q0	7477654	913	0.050292715	aliasiTerms
26	Q0	11593399	914	0.050292216	aliasiTerms
26	Q0	12757438	915	0.050286982	aliasiTerms
26	Q0	12376556	916	0.050144173	aliasiTerms
26	Q0	11752321	917	0.05014248	aliasiTerms
26	Q0	11537353	918	0.050109997	aliasiTerms
26	Q0	11309853	919	0.05005264	aliasiTerms
26	Q0	8130540	920	0.050039526	aliasiTerms
26	Q0	10527850	921	0.050020166	aliasiTerms
26	Q0	8569791	922	0.050016765	aliasiTerms
26	Q0	11604761	923	0.049976256	aliasiTerms
26	Q0	12547278	924	0.04996791	aliasiTerms
26	Q0	8970733	925	0.049959585	aliasiTerms
26	Q0	10209303	926	0.049933515	aliasiTerms
26	Q0	10740270	927	0.049929004	aliasiTerms
26	Q0	11738053	928	0.049903125	aliasiTerms
26	Q0	9679143	929	0.04987538	aliasiTerms
26	Q0	9372443	930	0.04984963	aliasiTerms
26	Q0	9118860	931	0.049715914	aliasiTerms
26	Q0	11166194	932	0.049698107	aliasiTerms
26	Q0	12583203	933	0.04967696	aliasiTerms
26	Q0	9634489	934	0.049663402	aliasiTerms
26	Q0	9075416	935	0.049655598	aliasiTerms
26	Q0	9485845	936	0.049655598	aliasiTerms
26	Q0	14596912	937	0.049585145	aliasiTerms
